31.71527600288391,53.999999999999986,7.105427357601002e-15
31.789819478988647,53.999999999999986,7.105427357601002e-15
31.859617471694946,53.999999999999986,7.105427357601002e-15
31.923736572265625,53.999999999999986,7.105427357601002e-15
32.00242877006531,53.999999999999986,7.105427357601002e-15
32.067983865737915,53.999999999999986,7.105427357601002e-15
32.11797213554382,53.999999999999986,7.105427357601002e-15
32.179473876953125,53.999999999999986,7.105427357601002e-15
32.2544641494751,53.999999999999986,7.105427357601002e-15
32.33212423324585,53.999999999999986,7.105427357601002e-15
32.41122055053711,53.999999999999986,7.105427357601002e-15
32.46798253059387,53.999999999999986,7.105427357601002e-15
32.53936243057251,53.999999999999986,7.105427357601002e-15
32.61182188987732,53.999999999999986,7.105427357601002e-15
32.68441557884216,54.89999999999999,3.9230090491866076
32.75584387779236,55.8,5.400000000000002
32.82903814315796,55.8,5.400000000000002
32.89246964454651,55.79999999999999,5.400000000000002
32.96386981010437,55.8,5.400000000000002
33.02827835083008,55.8,5.400000000000001
33.09660029411316,55.8,5.400000000000001
33.171741247177124,55.8,5.400000000000001
33.22756028175354,55.8,5.400000000000001
33.29924988746643,55.8,5.400000000000001
33.36674213409424,55.8,5.400000000000001
33.444061279296875,55.8,5.400000000000001
33.5121853351593,55.8,5.400000000000001
33.58414149284363,55.8,5.400000000000001
33.644668102264404,55.8,5.400000000000001
33.714502811431885,55.8,5.400000000000001
33.78037691116333,55.8,5.400000000000001
33.84303021430969,55.8,5.400000000000001
33.913862466812134,55.8,5.400000000000001
33.96816301345825,55.8,5.400000000000001
34.048874378204346,54.9,3.923009049186607
34.11491394042969,53.999999999999986,7.105427357601002e-15
34.17558407783508,53.999999999999986,7.105427357601002e-15
34.23706603050232,53.999999999999986,7.105427357601002e-15
34.291773319244385,53.999999999999986,7.105427357601002e-15
34.36715388298035,53.999999999999986,7.105427357601002e-15
34.437198877334595,53.999999999999986,7.105427357601002e-15
34.51623010635376,53.999999999999986,7.105427357601002e-15
34.580429553985596,53.999999999999986,7.105427357601002e-15
34.637669801712036,53.999999999999986,7.105427357601002e-15
34.716174364089966,53.999999999999986,7.105427357601002e-15
34.794569969177246,53.999999999999986,7.105427357601002e-15
34.851911544799805,53.999999999999986,7.105427357601002e-15
34.91621136665344,53.999999999999986,7.105427357601002e-15
34.97947025299072,53.999999999999986,7.105427357601002e-15
35.07168984413147,53.999999999999986,7.105427357601002e-15
35.14376425743103,53.999999999999986,7.105427357601002e-15
35.20025658607483,53.999999999999986,7.105427357601002e-15
35.26691484451294,53.999999999999986,7.105427357601002e-15
35.329750776290894,53.999999999999986,7.105427357601002e-15
35.40350317955017,53.999999999999986,7.105427357601002e-15
35.470738887786865,53.999999999999986,7.105427357601002e-15
35.54007148742676,53.999999999999986,7.105427357601002e-15
35.610939025878906,53.999999999999986,7.105427357601002e-15
35.692028760910034,53.999999999999986,7.105427357601002e-15
35.76371145248413,53.999999999999986,7.105427357601002e-15
35.843337297439575,53.999999999999986,7.105427357601002e-15
35.9072482585907,53.999999999999986,7.105427357601002e-15
35.97956132888794,53.999999999999986,7.105427357601002e-15
36.05160903930664,53.999999999999986,7.105427357601002e-15
36.11541032791138,53.999999999999986,7.105427357601002e-15
36.18361687660217,53.999999999999986,7.105427357601002e-15
